"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
20194,13455,"Kettle Lake",40541,"Radiocarbon",7035,2426,13170,-50,6995,7075,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,40,1,1
20194,13455,"Kettle Lake",40542,"Radiocarbon",7120,2438.6,13170,-50,7080,7160,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,40,1,1
20194,13455,"Kettle Lake",40543,"Radiocarbon",7410,2466.6,13170,-50,7360,7460,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,50,1,1
20194,13455,"Kettle Lake",40544,"Radiocarbon",7770,2490.9,13170,-50,7720,7820,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,50,1,1
20194,13455,"Kettle Lake",40545,"Radiocarbon",8280,2543,13170,-50,8240,8320,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,40,1,1
20194,13455,"Kettle Lake",40546,"Radiocarbon",8305,2559,13170,-50,8265,8345,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,40,1,1
20194,13455,"Kettle Lake",40547,"Radiocarbon",8805,2595,13170,-50,8765,8845,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,40,1,1
20194,13455,"Kettle Lake",40548,"Radiocarbon",9295,2679,13170,-50,9260,9330,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,35,1,1
20194,13455,"Kettle Lake",40549,"Radiocarbon",9530,2698,13170,-50,9495,9565,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,35,1,1
20194,13455,"Kettle Lake",40550,"Radiocarbon",9685,2725,13170,-50,9645,9725,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,40,1,1
20194,13455,"Kettle Lake",40551,"Radiocarbon",11080,2786,13170,-50,11000,11160,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,80,1,1
20194,13455,"Kettle Lake",40552,"Radiocarbon",10720,2787,13170,-50,10675,10765,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,45,1,1
20194,13455,"Kettle Lake",40553,"Radiocarbon",11030,2849.5,13170,-50,10990,11070,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,40,1,1
