"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude"
494,482,"Clear Pond",79708,"Annual laminations (varves)",1410,1410,2000,0,1405,1414,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79709,"Annual laminations (varves)",1450,1450,2000,0,1445,1454,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79710,"Annual laminations (varves)",1490,1490,2000,0,1485,1494,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79711,"Annual laminations (varves)",1530,1530,2000,0,1525,1534,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79712,"Annual laminations (varves)",1570,1570,2000,0,1565,1574,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79713,"Annual laminations (varves)",1610,1610,2000,0,1605,1614,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79714,"Annual laminations (varves)",1650,1650,2000,0,1645,1654,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79715,"Annual laminations (varves)",1690,1690,2000,0,1685,1694,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79716,"Annual laminations (varves)",1730,1730,2000,0,1725,1734,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79717,"Annual laminations (varves)",1770,1770,2000,0,1765,1774,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79718,"Annual laminations (varves)",1810,1810,2000,0,1805,1814,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79719,"Annual laminations (varves)",1850,1850,2000,0,1845,1854,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79720,"Annual laminations (varves)",1890,1890,2000,0,1885,1894,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
